0.0980297,0.111418
0.0980141,0.126499
0.0980107,0.126335
0.0979254,0.112901
0.0977298,0.121773
0.0977178,0.119069
0.0975513,0.0996661
0.0974818,0.124887
0.0970644,0.108049
0.0969658,0.151442
0.0969477,0.100048
0.0968636,0.122247
0.096643,0.132501
0.0964085,0.124628
0.0963567,0.109125
0.0962911,0.127972
0.0962871,0.139712
0.0959337,0.106438
0.0959247,0.138801
0.0955808,0.119712
0.0954351,0.113019
0.0953506,0.0956386
0.0951816,0.172638
0.0950459,0.119481
0.0949985,0.0955919
0.0948442,0.104425
0.0948412,0.117736
0.0946678,0.138708
0.0944309,0.133767
0.0943946,0.114621
0.0943171,0.116741
0.0941136,0.109024
0.0939023,0.105516
0.093861,0.106306
0.0936883,0.132251
0.0935751,0.149395
0.0935532,0.15004
0.0935272,0.154402
0.0934758,0.12044
0.0934315,0.101092
0.0933791,0.114961
0.0933628,0.121707
0.093185,0.159857
0.0929324,0.121043
0.0924959,0.173318
0.0924888,0.104586
0.0924676,0.127622
0.0923718,0.119748
0.0923252,0.098951
0.092053,0.132163
0.0919235,0.111872
0.0918982,0.121095
0.0917466,0.109054
0.0916055,0.116613
0.0915678,0.0960232
0.0915277,0.135079
0.0914072,0.0956215
0.0914068,0.10766
0.0913472,0.112246
0.0913162,0.148915
0.0911985,0.117671
0.0911382,0.155845
0.0910716,0.121813
0.0909775,0.11001
0.0908647,0.102661
0.090838,0.0945954
0.0908252,0.117126
0.0908244,0.118407
0.0907785,0.094106
0.0907204,0.11077
0.0906871,0.13803
0.0904984,0.112858
0.0902517,0.101206
0.0902166,0.125471
0.0901009,0.0978818
0.0900067,0.103291
0.0898775,0.120405
0.0897831,0.0943478
0.0895881,0.104839
0.0894635,0.105541
0.0894293,0.103702
0.0892404,0.123248
0.0890334,0.109385
0.0889826,0.0918291
0.0889702,0.172107
0.0888479,0.120388
0.0887358,0.103792
0.0886903,0.148308
0.0882629,0.0957579
0.0882377,0.107594
0.088236,0.11196
0.0882152,0.0922444
0.0880417,0.0930912
0.0879982,0.135821
0.0877276,0.117125
0.0876727,0.127087
0.0876528,0.139665
0.0876149,0.115952
0.0875619,0.0996545
0.0874392,0.125035
0.0873594,0.107563
0.0872774,0.0997145
0.0872368,0.115326
0.0871404,0.138142
0.0870916,0.11188
0.0870254,0.120289
0.0868422,0.0926624
0.086826,0.115403
0.0867715,0.134623
0.086741,0.111977
0.0867376,0.12038
0.0867058,0.116747
0.0866537,0.137624
0.0865102,0.109101
0.0863992,0.103766
0.086351,0.105185
0.0863185,0.101992
0.0861963,0.105057
0.086147,0.106824
0.0858973,0.108179
0.0858532,0.0930966
0.0858325,0.0906885
0.0857752,0.127339
0.085624,0.0865269
0.0856065,0.13695
0.0855578,0.1301
0.0853394,0.100218
0.0853157,0.099862
0.0852945,0.102288
0.0852891,0.0904259
0.0851683,0.109003
0.0850828,0.0992861
0.084991,0.0913361
0.0849679,0.143833
0.0849173,0.127066
0.0848716,0.0878255
0.0848338,0.101354
0.0847929,0.0859117
0.0846615,0.0983514
0.0845358,0.15295
0.0844845,0.100522
0.0844415,0.0988128
0.0844361,0.117652
0.0844193,0.100225
0.0844072,0.116999
0.0843514,0.101699
0.0842936,0.125594
0.0842327,0.102828
0.0842247,0.111852
0.0842217,0.111177
0.084021,0.103501
0.0840133,0.16474
0.0838888,0.129749
0.0838607,0.101794
0.0838443,0.104204
0.0838076,0.0851606
0.0836128,0.128643
0.083594,0.104069
0.0835682,0.0861323
0.08356,0.132524
0.0835544,0.0879879
0.0835171,0.125241
0.0834837,0.0929471
0.0834203,0.114864
0.083378,0.0840275
0.0833667,0.101469
0.0833352,0.110589
0.0833072,0.091409
0.0830794,0.114343
0.0830422,0.108558
0.0830019,0.0964822
0.0829562,0.141552
0.0829177,0.0846838
0.0828848,0.103661
0.0828682,0.125196
0.0828544,0.0907813
0.0828007,0.129783
0.0827219,0.0917219
0.0827002,0.123379
0.082695,0.116026
0.0826791,0.110536
0.0826781,0.119711
0.0825993,0.10695
0.0824603,0.155359
0.0824455,0.109209
0.082417,0.131433
0.0823903,0.107666
0.0823065,0.0936414
0.0822441,0.0885847
0.0820403,0.082563
0.0819971,0.0985783
0.0819607,0.0964289
0.0818973,0.140516
0.0818318,0.0977477
0.0818297,0.0993103
0.0818093,0.0906736
0.0817619,0.124052
0.0817616,0.11577
0.0817448,0.1273
0.0817351,0.12735
0.0815912,0.0940656
0.0815585,0.0865131
0.0813285,0.100908
0.0812229,0.106458
0.0811885,0.111872
0.0811734,0.10723
0.0811426,0.10243
0.0811009,0.0856559
0.081091,0.143236
0.0810253,0.0843489
0.0809948,0.116385
0.0809915,0.0838933
0.0809854,0.100733
0.0809531,0.122615
0.0809157,0.0892321
0.0806557,0.0915708
0.0805952,0.100629
0.0805806,0.0842095
0.0805642,0.0945018
0.0805354,0.0885383
0.0804527,0.0906335
0.0804446,0.0966953
0.0802828,0.0882071
0.0801178,0.0922317
0.0800418,0.123086
0.0799969,0.080771
0.0799255,0.108221
0.0799211,0.0854765
0.0798501,0.142796
0.0797495,0.172486
0.079749,0.127995
0.0797449,0.130109
0.0797167,0.0834511
0.0795663,0.132877
0.0794727,0.0809456
0.0793961,0.0795745
0.0793694,0.0846788
0.0793513,0.082042
0.0792913,0.120263
0.0792394,0.119449
0.0791692,0.0811642
0.0790737,0.13049
0.0790585,0.0947047
0.0790393,0.147024
0.0790029,0.107832
0.0790013,0.121986
0.0789629,0.0880669
0.078956,0.0801629
0.0789426,0.0796077
0.0789394,0.144685
0.0788429,0.0930668
0.0787841,0.0807805
0.0787342,0.116417
0.078725,0.104585
0.0785926,0.0867478
0.0784298,0.08941
0.0784171,0.16644
0.0783967,0.148739
0.0783726,0.173179
0.0783207,0.108637
0.0783038,0.111329
0.0783019,0.0915365
0.0782984,0.105316
0.0782633,0.0962766
0.0782288,0.103118
0.0781884,0.0885946
0.078129,0.0886599
0.0781216,0.0976194
0.0780872,0.10018
0.0780636,0.0833968
0.0780188,0.0807715
0.0779971,0.0951743
0.0778694,0.0851231
0.0777657,0.0818401
0.0776662,0.0961494
0.0776641,0.102625
0.0776635,0.14343
0.0776435,0.0848017
0.0776305,0.105808
0.0775504,0.0853552
0.0773722,0.117514
0.0773118,0.121228
0.0772791,0.116434
0.0772592,0.0900887
0.0772476,0.0946323
0.0772423,0.12171
0.0770745,0.0810819
0.0769208,0.110542
0.0768918,0.0811987
0.0768818,0.132654
0.0768149,0.0940029
0.0768067,0.10613
0.0767966,0.0951463
0.0767844,0.12656
0.0767585,0.08887
0.0767476,0.0893999
0.0766718,0.0802572
0.0766519,0.0846375
0.0766128,0.0894759
0.0765671,0.134556
0.0765288,0.0932551
0.0765083,0.0875711
0.0764022,0.102219
0.0763722,0.0993034
0.076357,0.13177
0.0763362,0.113424
0.0762833,0.0820159
0.0762283,0.13711
0.0761703,0.0929457
0.0760881,0.0850982
0.0760711,0.0832119
0.0760447,0.0913991
0.0760306,0.0857461
0.0760293,0.13085
0.0760176,0.0985898
0.0759932,0.082232
0.0759604,0.079762
0.075956,0.089309
0.0758853,0.0876909
0.0758563,0.0868244
0.0758219,0.117273
0.0757995,0.12722
0.0757636,0.0945444
0.0757627,0.14356
0.0757567,0.141844
0.0757316,0.0890676
0.0756962,0.0896185
0.0756374,0.101285
0.0756362,0.108556
0.0756318,0.0944918
0.0756179,0.0813105
0.0755459,0.0790315
0.0755391,0.107844
0.0755219,0.123322
0.0754882,0.120414
0.0754698,0.0768819
0.0754124,0.133469
0.0753764,0.126623
0.0752615,0.0825153
0.0752605,0.129806
0.0752155,0.0939888
0.0752027,0.089763
0.0751257,0.102325
0.0751226,0.0978394
0.0749928,0.0860998
0.0749798,0.112964
0.0749534,0.101274
0.0749467,0.0832346
0.0749436,0.0968747
0.0749166,0.111647
0.0748798,0.118009
0.07486,0.119398
0.0748426,0.0841452
0.0748392,0.104641
0.0747953,0.0816286
0.0747777,0.102265
0.074742,0.0920257
0.0747185,0.0888169
0.0746994,0.0931349
0.0746872,0.0797167
0.0746849,0.137175
0.0746808,0.0755756
0.0745091,0.103879
0.0744276,0.0823167
0.0744182,0.0950863
0.0744036,0.0937086
0.0743641,0.0772658
0.0743572,0.0974676
0.0742977,0.075456
0.0742642,0.0961811
0.074066,0.0979337
0.0740393,0.106553
0.0739441,0.0895275
0.0739416,0.108462
0.0739023,0.0941722
0.0738847,0.078868
0.0738321,0.120425
0.0738303,0.0927785
0.0738199,0.131085
0.0738157,0.0969525
0.07381,0.0761055
0.07379,0.113276
0.0737314,0.0900599
0.0737311,0.128258
0.0736937,0.11017
0.073681,0.0843881
0.0736026,0.0880046
0.0735849,0.103663
0.0735706,0.108336
0.0735552,0.0913347
0.0735273,0.117077
0.0734968,0.138064
0.0734957,0.0834261
0.0734378,0.131372
0.0733463,0.0749499
0.0732989,0.0741355
0.0732922,0.137175
0.0732658,0.108738
0.0732448,0.0783498
0.0731856,0.0754548
0.0731528,0.128086
0.0731383,0.12772
0.0731106,0.0780663
0.0730755,0.0880483
0.0730221,0.0789391
0.072982,0.160181
0.0729732,0.103698
0.0729369,0.134517
0.072881,0.0779816
0.0728753,0.143425
0.0728456,0.137967
0.0728122,0.0754508
0.0727984,0.084923
0.0727618,0.123419
0.0727575,0.116717
0.0727194,0.110197
0.0727064,0.0860125
0.0726281,0.130722
0.0725691,0.154612
0.0725591,0.090416
0.0725489,0.117851
0.072545,0.104616
0.0725279,0.0783113
0.0725053,0.11157
0.0724884,0.0981182
0.0724712,0.100979
0.0724708,0.0974947
0.0724554,0.0768982
0.0724511,0.0963044
0.0724472,0.0828169
0.0724121,0.0732453
0.0724021,0.0766926
0.0723789,0.154804
0.0723033,0.0999693
0.0722756,0.0807758
0.0722605,0.0817487
0.0722108,0.108862
0.0721602,0.0936408
0.0721161,0.091064
0.072112,0.082638
0.0720324,0.0948908
0.0720108,0.0847037
0.0719953,0.0791134
0.0719941,0.145531
0.071977,0.0891379
0.0719582,0.0778086
0.0719582,0.0759964
0.0719199,0.108147
0.0718957,0.0878648
0.0718857,0.0752409
0.0718295,0.0841742
0.0717901,0.0871171
0.0717718,0.0733557
0.0716745,0.0851753
0.0716741,0.0759399
0.0716613,0.0825316
0.0716264,0.0760744
0.0715335,0.0975344
0.0715253,0.101948
0.0715045,0.0983061
0.0715034,0.0729122
0.0715028,0.0961351
0.0714929,0.0952447
0.0714449,0.0959533
0.0714438,0.115065
0.0714355,0.0941909
0.0714216,0.0868045
0.0713671,0.101333
0.0713614,0.116432
0.0713413,0.0752373
0.0713369,0.147231
0.0713285,0.0748575
0.0712847,0.157349
0.0711793,0.0959568
0.0711707,0.0766606
0.0711262,0.111472
0.071091,0.080241
0.0710657,0.100679
0.0710593,0.0817069
0.0710518,0.120294
0.0710287,0.0868209
0.0710271,0.0815306
0.0710124,0.0796188
0.0709623,0.0989665
0.07096,0.107353
0.0709525,0.0883268
0.0709051,0.0939922
0.0708762,0.11138
0.0708663,0.087097
0.0708315,0.084107
0.0708312,0.108802
0.0708003,0.106396
0.0707569,0.0755992
0.0707538,0.0752529
0.0707392,0.10257
0.0707204,0.095385
0.0706881,0.121069
0.0706649,0.0887475
0.0706481,0.105334
0.0706336,0.0739272
0.0706251,0.103875
0.0706069,0.0890793
0.0706027,0.0880214
0.0706016,0.102305
0.0704948,0.0797211
0.0704806,0.0710986
0.0704711,0.0762581
0.0704269,0.110385
0.0704033,0.0951013
0.0704017,0.0834191
0.0703735,0.100265
0.0703718,0.0752002
0.070369,0.109864
0.0703426,0.131627
0.0703397,0.0994227
0.0703389,0.0965418
0.0702989,0.0987368
0.0702838,0.0918064
0.0702769,0.0917381
0.0702716,0.102695
0.0702697,0.0742196
0.0702573,0.078509
0.0702433,0.0808207
0.0702375,0.0860289
0.070219,0.122574
0.0701836,0.0788883
0.0701783,0.127837
0.0701623,0.105983
0.0701555,0.111033
0.0701505,0.0779609
0.0700906,0.090567
0.0700905,0.109843
0.070077,0.0968378
0.0700762,0.0736859
0.0700167,0.077445
0.0699709,0.133084
0.0699415,0.0864723
0.0698884,0.0917107
0.0698824,0.132207
0.0698627,0.0737412
0.0698527,0.12477
0.06984,0.0862525
0.0698361,0.118711
0.0697769,0.0768554
0.0697405,0.0713166
0.0697388,0.0755119
0.0697353,0.0865296
0.0696951,0.0865492
0.0696881,0.077947
0.0696829,0.102319
0.0696546,0.117166
0.0696448,0.0787484
0.0696411,0.0928316
0.0696194,0.0716014
0.0695786,0.0924797
0.0695352,0.0751641
0.0695293,0.0865444
0.0695275,0.0922237
0.0695146,0.128643
0.0694175,0.0802367
0.0693945,0.12905
0.0693908,0.0791453
0.069371,0.106386
0.069363,0.0821156
0.0693427,0.0907905
0.0693389,0.08716
0.0693244,0.112674
0.0691648,0.121199
0.0691625,0.11274
0.0690946,0.110203
0.0690579,0.0728059
0.0690033,0.0922394
0.068972,0.0850637
0.0689536,0.0821376
0.0689265,0.0827022
0.0689218,0.0694744
0.0688938,0.087188
0.0688792,0.130788
0.0688789,0.0758301
0.0688777,0.0727344
0.0688468,0.123065
0.0688071,0.0987502
0.0687937,0.0896691
0.0687781,0.0824082
0.0687732,0.108349
0.0687668,0.0913374
0.0687611,0.106409
0.0687457,0.0792849
0.0687253,0.0865346
0.0687139,0.100784
0.0686907,0.0866615
0.0686722,0.0688222
0.0686597,0.10805
0.0686302,0.085188
0.0686211,0.0861283
0.0686102,0.0702808
0.068596,0.0950738
0.0685931,0.0897471
0.0685785,0.0945322
0.0685754,0.0929615
0.0685535,0.0763208
0.0685534,0.0877776
0.0685532,0.0812183
0.0685376,0.0770948
0.0685332,0.122304
0.0685305,0.110587
0.0685191,0.098217
0.0685167,0.0926311
0.0685032,0.128401
0.068502,0.10204
0.0684749,0.077949
0.0684325,0.0951519
0.0683965,0.0918463
0.0683935,0.0976475
0.0683908,0.0750524
0.0683713,0.0929641
0.0683668,0.0873791
0.0683311,0.125549
0.0683283,0.0793681
0.0683025,0.0702866
0.0682746,0.0849736
0.0682699,0.0758338
0.0682644,0.0912723
0.0682575,0.0784182
0.0682307,0.0931577
0.0682231,0.117782
0.0682086,0.103065
0.0682068,0.0927126
0.0682065,0.119081
0.0682054,0.0715069
0.0681759,0.0896642
0.06812,0.0884714
0.0680898,0.0732564
0.0680701,0.0833804
0.0680457,0.0880437
0.0680238,0.0753608
0.0680139,0.068509
0.0679842,0.0927554
0.0679813,0.0935859
0.0679752,0.0738807
0.0679603,0.0728235
0.0679564,0.154892
0.0679004,0.0685033
0.0678952,0.113257
0.0678465,0.134945
0.0677968,0.0868212
0.0677947,0.0707477
0.0677945,0.0822875
0.0677697,0.0920538
0.0677342,0.0788485
0.0677315,0.109024
0.0677073,0.115284
0.0676921,0.0817141
0.0676675,0.0877097
0.0676512,0.0716225
0.0675717,0.0972805
0.0675528,0.0679523
0.0675274,0.125914
0.0675273,0.106854
0.0675157,0.106439
0.0675103,0.0812479
0.0675079,0.0835636
0.067499,0.142311
0.0674903,0.164624
0.0674338,0.0860447
0.0673684,0.0697076
0.0673499,0.0938585
0.0673467,0.0806596
0.0673377,0.0771024
0.0673335,0.0954792
0.0672997,0.142288
0.0672973,0.0809225
0.0672614,0.0742348
0.0672536,0.0746301
0.0672367,0.08275
0.0672351,0.100967
0.0672186,0.0869316
0.0671795,0.127342
0.0671702,0.0712907
0.0671565,0.0728773
0.0671522,0.0920758
0.0671054,0.100378
0.0670679,0.115909
0.0670563,0.0746572
0.0670528,0.0739081
0.0669836,0.070612
0.0669734,0.114691
0.0669459,0.0820592
0.0669414,0.102514
0.0669346,0.102253
0.0669265,0.0939625
0.0669244,0.0918268
0.0669149,0.0810354
0.0669135,0.0764029
0.066913,0.116599
0.0668953,0.0780586
0.0668898,0.101141
0.0668773,0.0978458
0.0668704,0.132897
0.0668646,0.133283
0.0668636,0.110272
0.0668351,0.126251
0.0668214,0.136026
0.0668006,0.0695206
0.0667487,0.114561
0.0667375,0.1422
0.0667321,0.0915558
0.0667263,0.0764502
0.0667164,0.0811041
0.0666929,0.0850878
0.0666581,0.0957974
0.0666496,0.0911652
0.0666373,0.116547
0.0666066,0.120957
0.0665931,0.102398
0.0665929,0.0971733
0.0665724,0.0718232
0.0665187,0.0982726
0.0665175,0.0685157
0.0664721,0.130181
0.0664438,0.088952
0.0664319,0.0931141
0.06643,0.0777211
0.066426,0.103844
0.0663986,0.0871085
0.0663847,0.112727
0.0663819,0.0682618
0.0663079,0.074244
0.0662788,0.0915824
0.0662246,0.0802023
0.0662148,0.135894
0.0662114,0.0782664
0.0661805,0.0890711
0.0661667,0.132795
0.0661324,0.0707633
0.0660987,0.164603
0.0660725,0.108218
0.0660678,0.0742328
0.0660506,0.0676182
0.0660492,0.0985709
0.0660323,0.149013
0.0660257,0.0765351
0.0659636,0.0755632
0.0659231,0.0887384
0.0659165,0.138231
0.0659144,0.116549
0.0659091,0.091146
0.0659055,0.0737161
0.0658879,0.0737114
0.0658816,0.0980541
0.0658786,0.157996
0.065865,0.093826
0.0658376,0.0744818
0.0658192,0.0865642
0.0657727,0.0873519
0.0657633,0.0802248
0.0657368,0.070983
0.0656502,0.0777276
0.0656296,0.164593
0.0656294,0.10681
0.0656288,0.101348
0.0656184,0.0726417
0.0656141,0.079603
0.065613,0.0990889
0.0655771,0.0996631
0.0655727,0.09613
0.0655698,0.0714687
0.0655565,0.0850478
0.0655285,0.101768
0.0655184,0.0971961
0.0654852,0.0693397
0.0654849,0.0661375
0.0654836,0.0673491
0.0654565,0.110724
0.0654219,0.110011
0.0654174,0.111554
0.0653701,0.0920088
0.0653661,0.0684104
0.0653526,0.115398
0.0653487,0.101168
0.0653448,0.095272
0.065325,0.0738642
0.0652988,0.0685089
0.0652951,0.123286
0.0652791,0.117822
0.0652673,0.0810545
0.0652654,0.0992974
0.0652576,0.0795714
0.0652548,0.0722896
0.0652311,0.130995
0.0652171,0.0746945
0.065215,0.0675475
0.0652074,0.0670222
0.0652068,0.0745518
0.0651433,0.102132
0.0651148,0.123044
0.0651065,0.0973392
0.0650843,0.154638
0.0650535,0.0671888
0.0649982,0.111845
0.0649828,0.0699361
0.0649677,0.120602
0.0649602,0.0716272
0.0649593,0.0868515
0.0649567,0.0912146
0.0648999,0.115876
0.0648903,0.087408
0.0648878,0.0964958
0.0648602,0.0943459
0.0648157,0.0788888
0.064767,0.130815
0.0647621,0.0789816
0.0647344,0.0667167
0.0647172,0.0720993
0.0647088,0.0950304
0.0645313,0.098477
0.0645211,0.0709011
0.064514,0.0844732
0.0645076,0.0907959
0.0644898,0.0681745
0.0644801,0.070895
0.0644764,0.0708246
0.0644664,0.139154
0.0644654,0.0864234
0.0644115,0.0734581
0.0643981,0.114305
0.064389,0.085293
0.0643828,0.0826676
0.0643661,0.104299
0.0643659,0.102326
0.0643594,0.0710557
0.0643488,0.0990465
0.0643439,0.0725998
0.064331,0.100628
0.0642994,0.156797
0.064263,0.0763722
0.0642542,0.105902
0.064251,0.0752972
0.0642407,0.0909968
0.0641939,0.0710366
0.0641769,0.0972607
0.0641582,0.109165
0.0641559,0.106373
0.0641546,0.0837842
0.0641517,0.0749915
0.0641437,0.0812865
0.0641278,0.0968526
0.0641033,0.100795
0.0641015,0.0696676
0.0640883,0.0694344
0.0640797,0.0883439
0.064053,0.0711704
0.0640081,0.124537
0.0639767,0.148819
0.0639638,0.0850467
0.0639557,0.0831896
0.0639537,0.134216
0.0639533,0.112818
0.0638938,0.07013
0.0638869,0.0687249
0.0638752,0.102313
0.063845,0.0654332
0.063817,0.1344
0.0638163,0.0947591
0.0638136,0.0755172
0.0638073,0.082382
0.0638044,0.0998436
0.0637963,0.0918986
0.0637805,0.0968859
0.06378,0.0948787
0.0637646,0.0733128
0.0637586,0.0815298
0.0637563,0.0966534
0.0636983,0.0637811
0.0636964,0.0954864
0.0636805,0.0766039
0.0636577,0.0825888
0.0636561,0.094767
0.0636541,0.0912884
0.0636507,0.0710705
0.0636384,0.115425
0.0636003,0.0725337
0.0635905,0.0835168
0.0635862,0.0936668
0.0635821,0.069471
0.0635649,0.0968088
0.0635581,0.0846075
0.0635518,0.0884165
0.0635479,0.0673131
0.0635282,0.142897
0.0635116,0.0847263
0.0635101,0.131567
0.063482,0.075453
0.0634743,0.0637997
0.0634737,0.143188
0.0634722,0.0909943
0.0634266,0.0922619
0.0634024,0.103398
0.0633905,0.140879
0.0633778,0.101954
0.0633361,0.0755401
0.0633231,0.0966764
0.0633078,0.123781
0.0633063,0.0769947
0.0633004,0.0699013
0.0632896,0.120789
0.0632457,0.0769559
0.0632413,0.0934022
0.0632398,0.075953
0.0632345,0.0756721
0.0632188,0.137847
0.0632103,0.121727
0.0631967,0.148727
0.0631851,0.165287
0.0631711,0.112132
0.0631698,0.117506
0.0631428,0.0843749
0.0631376,0.0998129
0.0631315,0.0948276
0.0631308,0.0961786
0.0631241,0.0888725
0.0631221,0.161607
0.0631079,0.084235
0.063067,0.0688769
0.0630662,0.125059
0.0630475,0.0944908
0.0630349,0.105435
0.0630327,0.0802338
0.0630152,0.0663084
0.062974,0.0698488
0.0629731,0.0692206
0.0629636,0.0671909
0.0629562,0.132171
0.0629294,0.0940477
0.0628914,0.0933591
0.0628736,0.114332
0.062858,0.152354
0.0628499,0.0823151
0.0628475,0.0831749
0.0628246,0.0916347
0.0628111,0.126529
0.0628036,0.0641463
0.0628001,0.0965388
0.0627865,0.0809411
0.062749,0.0688485
0.062747,0.075111
0.0627464,0.162001
0.0627431,0.0934608
0.0627411,0.0711763
0.0627205,0.154318
0.0627045,0.0683462
0.0626988,0.0922898
0.0626828,0.0739894
0.0626651,0.0713696
0.0626339,0.0789328
0.0626175,0.0744754
0.0626145,0.0927594
0.0626114,0.0955264
0.0626067,0.0783193
0.062589,0.0721957
0.0625884,0.140422
0.0625724,0.0774834
0.0625602,0.107115
0.0625266,0.0642486
0.0625251,0.121864
0.0625185,0.085641
0.0624874,0.0654314
0.0624457,0.0954356
0.0624438,0.0895344
0.0624395,0.0926109
0.0624312,0.066334
0.0624312,0.0789468
0.062409,0.0686752
0.0624024,0.104017
0.0623668,0.100033
0.0623584,0.0721184
0.062339,0.0950022
0.0623332,0.118053
0.0623276,0.0662364
0.0623204,0.0689522
0.0623175,0.078361
0.0623155,0.0810888
0.062303,0.0818739
0.0622925,0.0783633
0.0622922,0.0744805
0.0622879,0.0770835
0.0622831,0.12124
0.0622609,0.130975
0.0622549,0.0851961
0.062251,0.0885982
0.0622469,0.0716545
0.0622421,0.0740394
0.0622265,0.112006
0.0622088,0.078363
0.0622078,0.0826036
0.0621976,0.0671111
0.0621889,0.143717
0.0621548,0.0698927
0.0621447,0.0777647
0.0621023,0.103559
0.0620987,0.169325
0.0620952,0.084286
0.0620847,0.0703403
0.0620807,0.0796456
0.0620762,0.13684
0.0620392,0.13588
0.0620086,0.131542
0.0620022,0.0957408
0.0619811,0.0907078
0.0619765,0.0773097
0.0619191,0.139543
0.0619121,0.068772
0.0619084,0.0793938
0.0618668,0.087221
0.0618599,0.0758496
0.061848,0.0729642
0.0618268,0.0989808
0.0618159,0.0711949
0.0618126,0.131275
0.0617788,0.0646187
0.0617712,0.0970722
0.0617676,0.109353
0.0617357,0.0776752
0.0617112,0.123301
0.0617097,0.0668167
0.0617042,0.0732528
0.0616678,0.0652425
0.0616655,0.0691447
0.0616421,0.0794732
0.0616153,0.0664449
0.0616132,0.101407
0.0616028,0.0673838
0.06157,0.0850636
0.0615535,0.0703882
0.0615493,0.0654762
0.0615436,0.164495
0.061534,0.0898976
0.0615035,0.0856631
0.0614721,0.159566
0.0614684,0.068624
0.0614659,0.0951684
0.0614638,0.146018
0.0614417,0.0702285
0.0614358,0.0681612
0.061395,0.0640747
0.0613938,0.118325
0.0613909,0.0767016
0.0613862,0.0661127
0.0613792,0.0792323
0.0613767,0.074015
0.0613514,0.0728789
0.0613393,0.0847312
0.0613106,0.115917
0.0612977,0.0792165
0.0612592,0.0980285
